,Long,Lat,GDP_PPP,population,nightlight
398,18.83208325982868,-31.167082987594,628.3766,7.4948764,0.030256998
399,18.83208325982868,-31.583749652594,219475.3,109.687904,0.04664263
400,18.83208325982868,-31.667082985594,1104.5529,178.50322,0.04153614
401,18.83208325982868,-31.750416318593995,1386.6244,73.33841,0.009787138
402,18.83208325982868,-31.917082984593996,5470.1074,28.591335,0.028438702
403,18.83208325982868,-32.000416317594,60573.523,127.95483,0.038470756
404,18.83208325982868,-32.083749650594,47757.625,826.6089,0.045715794
405,18.83208325982868,-32.167082983594,15621.747,490.24792,0.06391394
406,18.83208325982868,-32.250416316594,11300.7,275.8412,0.051821895
407,18.83208325982868,-32.333749649594,919.5535,399.1746,0.06539622
408,18.83208325982868,-32.500416315593995,3977.0425,94.73269,0.023106445
409,18.83208325982868,-32.583749648593994,78369.03,364.35895,0.037303913
410,18.83208325982868,-32.66708298159399,50618.344,413.09888,0.061002064
411,18.83208325982868,-32.750416314594005,116458.97,663.2087,0.050791327
412,18.83208325982868,-32.833749647594004,1662624.0,722.3514,0.06439636
413,18.83208325982868,-32.917082980594,121781.11,462.45352,0.17348589
414,18.83208325982868,-33.000416313594,60115.855,391.2757,0.1410144
415,18.83208325982868,-33.083749646594,44662.36,673.162,0.19724397
416,18.83208325982868,-33.167082979594,15919.763,409.50006,0.13678326
417,18.83208325982868,-33.250416312594,43503.074,285.44354,0.13509661
418,18.83208325982868,-33.33374964559399,133697.88,3416.9973,0.5854038
419,18.83208325982868,-33.417082978593996,85176.7,1042.257,0.1999982
420,18.83208325982868,-33.500416311593995,260787.94,1839.3674,0.29427296
421,18.83208325982868,-33.58374964459399,298513.16,2415.4756,0.39034712
422,18.83208325982868,-33.667082977594,80142.9,3610.5967,0.61362946
423,18.83208325982868,-33.750416310594005,267567.9,1318.691,0.5431013
424,18.83208325982868,-33.833749643594004,3260262.8,14547.554,2.411841
425,18.83208325982868,-33.917082976594,1103550.4,79234.96,8.195677
426,18.83208325982868,-34.000416309594,5813286.5,13214.024,2.8165226
427,18.91541659282868,-28.917082996594,73.50313,8.704822,0.016065555
428,18.91541659282868,-29.000416329593996,344.2669,18.930788,0.023863973
429,18.91541659282868,-29.167082995593994,117581.27,4.0474367,0.033569694
430,18.91541659282868,-29.250416328593996,66335.875,3.0845869,0.05311207
431,18.91541659282868,-31.250416320594002,17.582857,1.1890907,0.031018576
432,18.91541659282868,-31.500416319593995,99.95033,15.457508,0.025122367
433,18.91541659282868,-31.583749652594,71397.35,78.18874,0.024559276
434,18.91541659282868,-31.667082985594,49184.59,270.20792,0.056531414
435,18.91541659282868,-31.750416318593995,1966.1008,132.13492,0.023940647
436,18.91541659282868,-32.083749650594,210013.77,114.978195,0.026388096
437,18.91541659282868,-32.167082983594,813011.06,9479.348,0.80025625
438,18.91541659282868,-32.250416316594,7894.959,387.78052,0.060028266
439,18.91541659282868,-32.333749649594,822.1753,217.26508,0.028781388
440,18.91541659282868,-32.41708298259399,3744.8691,255.57854,0.022991639
441,18.91541659282868,-32.500416315593995,66012.99,307.86957,0.08732692
442,18.91541659282868,-32.583749648593994,11736.702,1163.5696,0.06527174
443,18.91541659282868,-32.66708298159399,303597.88,2532.19,0.15479767
444,18.91541659282868,-32.750416314594005,94467.47,283.9439,0.054067407
445,18.91541659282868,-32.833749647594004,16787.775,508.33835,0.051673286
446,18.91541659282868,-32.917082980594,6942.647,235.04472,0.072660714
447,18.91541659282868,-33.000416313594,58614.246,379.16736,0.09905303
448,18.91541659282868,-33.083749646594,106449.99,724.5569,0.15849054
449,18.91541659282868,-33.167082979594,40626.63,1212.591,0.13110644
450,18.91541659282868,-33.250416312594,180299.73,516.2518,0.15518922
451,18.91541659282868,-33.33374964559399,1157920.9,5127.023,0.4029168
452,18.91541659282868,-33.417082978593996,74309.945,7148.033,0.50256807
453,18.91541659282868,-33.500416311593995,224654.88,829.8161,0.22467864
454,18.91541659282868,-33.58374964459399,374926.84,2493.8809,0.32505047
455,18.91541659282868,-33.667082977594,263478.12,6505.32,1.0051799
456,18.91541659282868,-33.750416310594005,1755269.5,4651.1187,1.809692
457,18.91541659282868,-33.833749643594004,4447751.0,3881.1123,1.1548206
458,18.91541659282868,-33.917082976594,6873368.5,20976.36,2.1211007
459,18.91541659282868,-34.000416309594,2309400.0,385.08835,0.5588408
460,18.91541659282868,-34.083749642594,18488286.0,13849.023,2.5848835
461,18.91541659282868,-34.167082975594,74218.05,6182.7915,1.6383239
462,18.91541659282868,-34.25041630859399,6024.8867,99.159294,0.1559676
463,18.99874992582868,-29.167082995593994,113.13209,0.43435583,0.034070946
464,18.99874992582868,-29.250416328593996,22.867304,4.1655064,0.032304216
465,18.99874992582868,-29.833749659593998,10295.259,12.9586935,0.025380144
466,18.99874992582868,-31.333749653593998,367.49976,153.02527,0.020108936
467,18.99874992582868,-31.417082986594,5301.9644,20.729883,0.026899872
468,18.99874992582868,-31.500416319593995,2089.0967,4.5079885,0.01462042
469,18.99874992582868,-31.667082985594,14532.235,65.77104,0.012155949
470,18.99874992582868,-31.750416318593995,12192.605,50.399643,0.0108598415
471,18.99874992582868,-31.917082984593996,45772.85,129.44485,0.022301275
472,18.99874992582868,-32.000416317594,702.78516,205.48885,0.026109964
473,18.99874992582868,-32.167082983594,18193.674,33.874947,0.028081067
474,18.99874992582868,-32.250416316594,943.53687,44.96621,0.031428978
475,18.99874992582868,-32.333749649594,4564.927,57.188213,0.021421708
476,18.99874992582868,-32.41708298259399,48735.625,264.33954,0.049703114
477,18.99874992582868,-32.500416315593995,322426.1,869.4834,0.10797031
478,18.99874992582868,-32.583749648593994,167580.38,10531.511,0.8382195
479,18.99874992582868,-32.66708298159399,19737.617,1396.4127,0.094463095
480,18.99874992582868,-32.750416314594005,38105.816,450.98926,0.042647533
481,18.99874992582868,-32.833749647594004,47396.254,555.45996,0.0435041
482,18.99874992582868,-32.917082980594,39003.297,733.6449,0.052959595
483,18.99874992582868,-33.000416313594,751742.9,9350.485,0.6142322
484,18.99874992582868,-33.083749646594,291254.38,1567.6371,0.39822286
485,18.99874992582868,-33.167082979594,392447.56,11941.811,0.9757888
486,18.99874992582868,-33.250416312594,33612.97,217.23131,0.32427484
487,18.99874992582868,-33.417082978593996,120136.6,1380.1007,0.46362785
488,18.99874992582868,-33.500416311593995,83203.52,864.83716,0.70534915
489,18.99874992582868,-33.58374964459399,4107377.5,2348.0835,0.62985545
490,18.99874992582868,-33.667082977594,13442075.0,135175.4,10.216234
491,18.99874992582868,-33.750416310594005,1458932.0,92485.266,9.145085
492,18.99874992582868,-33.833749643594004,1785706.4,8218.037,1.6024064
493,18.99874992582868,-33.917082976594,317376.3,7722.874,0.6820991
494,18.99874992582868,-34.000416309594,16715.057,161.11478,0.25442964
495,18.99874992582868,-34.083749642594,2317879.2,505.10757,0.32157487
496,18.99874992582868,-34.167082975594,138395.89,36334.64,2.904585
497,18.99874992582868,-34.25041630859399,29924.557,772.58167,0.22372608
498,19.08208325882868,-29.083749662593995,1.5795867,0.87034786,0.039378688
499,19.08208325882868,-29.250416328593996,59.938087,3.443999,0.027397376
500,19.08208325882868,-29.917082992593997,244.70222,4.7719007,0.022170126
501,19.08208325882868,-30.000416325593996,1586.0754,12.01118,0.024764812
502,19.08208325882868,-30.667082989594,2067.617,0.90915275,0.015852537
503,19.08208325882868,-31.250416320594002,16096.615,14.157752,0.014619966
504,19.08208325882868,-31.333749653593998,4394.7964,1966.8978,0.18207714
505,19.08208325882868,-31.417082986594,3057.9128,280.6276,0.036972705
506,19.08208325882868,-31.583749652594,298.03384,13.186693,0.014988704
507,19.08208325882868,-31.917082984593996,37337.66,70.861534,0.022504423
508,19.08208325882868,-32.000416317594,20739.324,62.84166,0.026608126
509,19.08208325882868,-32.083749650594,99555.7,150.43623,0.028324816
510,19.08208325882868,-32.500416315593995,464850.4,45.76794,0.031371303
511,19.08208325882868,-32.583749648593994,568243.56,275.02533,0.067073986
512,19.08208325882868,-32.66708298159399,265337.56,1079.9752,1.0723879
513,19.08208325882868,-32.750416314594005,161030.45,1219.5161,0.06774138
514,19.08208325882868,-32.833749647594004,48479.484,1301.058,0.05978462
515,19.08208325882868,-32.917082980594,222187.66,447.2804,0.0308186
516,19.08208325882868,-33.000416313594,64053.58,449.54422,0.05129693
517,19.08208325882868,-33.083749646594,263301.3,53.927788,0.17547783
518,19.08208325882868,-33.167082979594,933481.6,790.3978,4.164559
519,19.08208325882868,-33.250416312594,370928.16,1705.1973,0.81986594
520,19.08208325882868,-33.33374964559399,55803.76,3439.9924,0.3317807
521,19.08208325882868,-33.500416311593995,43983.05,200.5386,0.13303824
522,19.08208325882868,-33.58374964459399,1824323.2,828.9418,1.3705741
523,19.08208325882868,-33.667082977594,5570676.5,507.98264,0.6370497
524,19.08208325882868,-33.750416310594005,77451.805,605.42346,0.53591293
525,19.08208325882868,-33.833749643594004,745269.5,979.2109,0.7569444
526,19.08208325882868,-33.917082976594,34419.453,22519.236,1.5743557
527,19.08208325882868,-34.000416309594,38775.047,623.6354,0.23014092
528,19.08208325882868,-34.083749642594,1182045.5,2965.9448,0.32042372
529,19.08208325882868,-34.167082975594,489395.53,4020.3992,0.7257243
530,19.08208325882868,-34.25041630859399,217588.42,1947.0236,0.26455957
531,19.16541659182868,-29.000416329593996,309899.3,2533.2295,inf
532,19.16541659182868,-29.083749662593995,19.18677,2.5638938,0.041752484
533,19.16541659182868,-29.167082995593994,9.294015,0.7811561,0.033763304
534,19.16541659182868,-30.250416324594,39.694405,0.22117254,0.020496659
535,19.16541659182868,-31.333749653593998,183184.6,11.3410225,0.035685413
536,19.16541659182868,-31.500416319593995,2830.4795,36.49968,0.019344274
537,19.16541659182868,-31.583749652594,303.65015,46.69965,0.024447924
538,19.16541659182868,-31.667082985594,805.3565,78.708466,0.24369681
539,19.16541659182868,-31.833749651593997,313.934,9.127445,0.012410822
540,19.16541659182868,-32.000416317594,458.0767,29.50167,0.02415189
541,19.16541659182868,-32.41708298259399,6093.5444,463.76978,1.072992
542,19.16541659182868,-32.500416315593995,4645.01,34.103813,0.08032592
543,19.16541659182868,-32.583749648593994,7306.16,37.221054,0.026390603
544,19.16541659182868,-32.66708298159399,27789.885,770.5487,0.4932016
545,19.16541659182868,-32.750416314594005,15424.345,556.1321,0.061828278
546,19.16541659182868,-32.833749647594004,74016.84,242.88916,0.021943035
547,19.16541659182868,-32.917082980594,18671.273,185.82703,0.022175867
548,19.16541659182868,-33.000416313594,2753.115,64.08376,0.029106982
549,19.16541659182868,-33.083749646594,7686.1875,328.9726,0.045103252
550,19.16541659182868,-33.167082979594,256324.73,1334.5958,0.13145125
551,19.16541659182868,-33.250416312594,1222855.2,12000.412,1.0105215
552,19.16541659182868,-33.33374964559399,47193.77,1122.8358,0.22164045
553,19.16541659182868,-33.417082978593996,86960.86,10948.32,1.2803285
554,19.16541659182868,-33.500416311593995,31569.967,1114.4241,0.2642642
555,19.16541659182868,-33.58374964459399,68363.15,1026.8198,0.20796953
556,19.16541659182868,-33.667082977594,2249.8706,350.8897,0.52872694
557,19.16541659182868,-33.750416310594005,9127.556,118.73576,0.21982236
558,19.16541659182868,-33.833749643594004,1667959.6,55.757977,0.11908391
559,19.16541659182868,-33.917082976594,205738.55,872.2281,0.42617846
560,19.16541659182868,-34.083749642594,94463.72,1960.041,0.21011455
561,19.16541659182868,-34.167082975594,93507.91,273.50595,0.1603926
562,19.16541659182868,-34.25041630859399,30300.53,6344.9106,0.49458823
563,19.16541659182868,-34.333749641594,1326739.6,1445.1282,0.27375194
564,19.24874992482868,-29.000416329593996,311.3713,3.5383189,0.019535368
565,19.24874992482868,-31.167082987594,21535.115,9.947979,0.02145706
566,19.24874992482868,-31.250416320594002,2325.1084,19.587702,0.024879882
567,19.24874992482868,-31.333749653593998,25044.277,1.7134422,0.012759495
568,19.24874992482868,-31.500416319593995,8336.895,4.2366486,0.018375577
569,19.24874992482868,-31.583749652594,416.7612,8.374405,0.019150648
570,19.24874992482868,-31.917082984593996,12978.63,14.498321,0.018010527
571,19.24874992482868,-32.000416317594,688.88007,77.56521,0.022013467
572,19.24874992482868,-32.083749650594,16248.544,4.3790274,0.015067485
573,19.24874992482868,-32.167082983594,104.32189,24.609085,0.012636001
574,19.24874992482868,-32.250416316594,127060.26,1168.2964,0.017337507
575,19.24874992482868,-32.333749649594,2012.4794,126.36522,0.014648624
576,19.24874992482868,-32.583749648593994,84174.05,13.781585,0.01787297
577,19.24874992482868,-32.66708298159399,117280.04,444.31512,0.019307623
578,19.24874992482868,-32.750416314594005,109229.93,986.77405,0.05557169
579,19.24874992482868,-32.833749647594004,116571.78,1747.8112,0.06472869
580,19.24874992482868,-32.917082980594,246551.0,3764.2258,0.14617611
581,19.24874992482868,-33.000416313594,36449.066,1429.6544,0.045655496
582,19.24874992482868,-33.083749646594,51580.047,402.3112,0.036927883
583,19.24874992482868,-33.167082979594,295686.3,1749.0919,0.10932326
584,19.24874992482868,-33.250416312594,212854.64,3263.1284,0.18709134
585,19.24874992482868,-33.33374964559399,644811.56,1608.877,0.16862112
586,19.24874992482868,-33.417082978593996,1549390.9,5742.226,0.57184255
587,19.24874992482868,-33.500416311593995,249888.16,2299.5925,0.6088463
588,19.24874992482868,-33.58374964459399,113798.3,2529.637,0.23687829
589,19.24874992482868,-33.667082977594,31732.885,2751.9238,0.32309055
590,19.24874992482868,-33.750416310594005,30903.16,232.17163,0.1019124
591,19.24874992482868,-33.833749643594004,12771.521,243.35115,0.07783518
592,19.24874992482868,-33.917082976594,14617.9375,965.773,0.4766906
593,19.24874992482868,-34.167082975594,1151522.1,171.72337,0.09659745
594,19.24874992482868,-34.25041630859399,12123.621,133.0182,0.19037685
595,19.24874992482868,-34.333749641594,1848361.6,523.8348,0.3350244
596,19.33208325782868,-28.833749663594,4691.801,35.33889,0.023043588
597,19.33208325782868,-29.167082995593994,24.481907,0.43459034,0.0363763
598,19.33208325782868,-31.833749651593997,779.0225,11.991206,0.015517304
599,19.33208325782868,-31.917082984593996,660.6715,2.4258091,0.014535651
600,19.33208325782868,-32.000416317594,663.9102,8.752955,0.01729847
601,19.33208325782868,-32.333749649594,142807.27,525.5989,0.014268782
602,19.33208325782868,-32.500416315593995,29939.76,64.98,0.011060513
603,19.33208325782868,-32.583749648593994,9130.923,18.932758,0.015712729
604,19.33208325782868,-32.750416314594005,173915.7,17.650639,0.012871694
605,19.33208325782868,-32.833749647594004,231602.2,852.43494,0.032920126
606,19.33208325782868,-32.917082980594,286613.12,1400.1932,0.067288466
607,19.33208325782868,-33.000416313594,336755.1,4504.341,0.24561284
608,19.33208325782868,-33.083749646594,197080.14,1846.311,0.1629632
609,19.33208325782868,-33.167082979594,223226.69,2259.3828,2.755741
610,19.33208325782868,-33.250416312594,3188705.0,9197.735,0.7103743
611,19.33208325782868,-33.33374964559399,1366240.1,38369.19,3.2839296
612,19.33208325782868,-33.417082978593996,67098.9,4915.304,0.45463175
613,19.33208325782868,-33.500416311593995,212527.55,218.73283,0.081916586
614,19.33208325782868,-33.58374964459399,240859.73,1656.3881,0.3949649
615,19.33208325782868,-33.667082977594,611504.6,6251.073,0.8015036
616,19.33208325782868,-33.750416310594005,21394.602,432.17773,0.1623744
617,19.33208325782868,-33.833749643594004,36090.02,167.79272,0.0798999
618,19.33208325782868,-33.917082976594,1880085.5,602.39526,0.13074294
619,19.33208325782868,-34.000416309594,234856.42,3320.4014,0.4369981
620,19.33208325782868,-34.083749642594,132889.89,3023.5066,0.39400533
621,19.33208325782868,-34.167082975594,18726.72,276.8178,0.09488516
622,19.33208325782868,-34.25041630859399,5013.8486,121.34186,0.12513459
623,19.33208325782868,-34.333749641594,280065.12,403.62604,0.098816924
624,19.415416590828677,-29.083749662593995,303164.53,2835.5154,0.37433735
625,19.415416590828677,-29.250416328593996,190.88498,0.20508498,0.025798053
626,19.415416590828677,-30.917082988593997,20.650324,2766.5764,0.2755445
627,19.415416590828677,-31.833749651593997,779.0225,1.8220369,0.019199925
628,19.415416590828677,-32.000416317594,906.81305,12.8296175,0.018789977
629,19.415416590828677,-32.500416315593995,1953.1718,13.327178,0.014947562
630,19.415416590828677,-32.66708298159399,1228.9009,12.308841,0.010471627
631,19.415416590828677,-32.750416314594005,3297.599,99.52133,0.012186165
